72_neuron2_before.npy,0.5,5.33333333333,5.5, 
72_neuron2_before.npy,0.6,2.83333333333,3.0, 
72_neuron2_before.npy,0.7,1.33333333333,0.833333333333, 
72_neuron2_before.npy,0.8,0.833333333333,0.5, 
72_neuron2_before.npy,0.9,0.5,0.166666666667, 
72_neuron2_before.npy,1.0,0.0,0.0, 
72_neuron4_before.npy,0.1,20.8333333333,21.5, 
72_neuron4_before.npy,0.2,16.8333333333,16.8333333333, 
72_neuron4_before.npy,0.3,13.5,13.3333333333, 
72_neuron4_before.npy,0.4,11.3333333333,8.66666666667, 
72_neuron4_before.npy,0.5,9.5,4.66666666667, 
72_neuron4_before.npy,0.6,7.5,1.16666666667, 
72_neuron4_before.npy,0.7,5.33333333333,0.333333333333, 
72_neuron4_before.npy,0.8,2.0,0.333333333333, 
72_neuron4_before.npy,0.9,1.0,0.166666666667, 
72_neuron4_before.npy,1.0,0.0,0.0, 
72_neuron7_before.npy,0.1,19.1666666667, , 
72_neuron7_before.npy,0.2,16.5, , 
72_neuron7_before.npy,0.3,14.6666666667, , 
72_neuron7_before.npy,0.4,12.1666666667, , 
72_neuron7_before.npy,0.5,11.1666666667, , 
72_neuron7_before.npy,0.6,10.5, , 
72_neuron7_before.npy,0.7,9.16666666667, , 
72_neuron7_before.npy,0.8,5.5, , 
72_neuron7_before.npy,0.9,2.0, , 
72_neuron7_before.npy,1.0,0.0, , 
74_neuron1_before.npy,0.1,20.3333333333,19.0, 
74_neuron1_before.npy,0.2,15.0,15.5, 
74_neuron1_before.npy,0.3,10.6666666667,13.5, 
74_neuron1_before.npy,0.4,9.33333333333,12.1666666667, 
74_neuron1_before.npy,0.5,6.5,9.5, 
74_neuron1_before.npy,0.6,4.83333333333,7.5, 
74_neuron1_before.npy,0.7,3.83333333333,4.66666666667, 
74_neuron1_before.npy,0.8,1.66666666667,2.0, 
74_neuron1_before.npy,0.9,0.666666666667,1.0, 
74_neuron1_before.npy,1.0,0.0,0.0, 
74_neuron4_before.npy,0.1,13.1666666667,18.0,19.8333333333
74_neuron4_before.npy,0.2,11.3333333333,11.8333333333,19.5
74_neuron4_before.npy,0.3,8.83333333333,9.66666666667,18.5
74_neuron4_before.npy,0.4,8.16666666667,8.0,17.1666666667
74_neuron4_before.npy,0.5,7.0,6.83333333333,16.5
74_neuron4_before.npy,0.6,6.33333333333,6.33333333333,15.3333333333
74_neuron4_before.npy,0.7,5.16666666667,4.83333333333,12.6666666667
74_neuron4_before.npy,0.8,2.5,2.66666666667,8.33333333333
74_neuron4_before.npy,0.9,0.833333333333,1.5,3.33333333333
74_neuron4_before.npy,1.0,0.0,0.0,0.0
74_neuron5_before.npy,0.1,14.5,18.1666666667,17.0
74_neuron5_before.npy,0.2,11.8333333333,13.6666666667,14.5
74_neuron5_before.npy,0.3,9.33333333333,11.5,11.1666666667
74_neuron5_before.npy,0.4,6.16666666667,9.66666666667,7.33333333333
74_neuron5_before.npy,0.5,4.33333333333,7.0,4.83333333333
74_neuron5_before.npy,0.6,2.5,4.66666666667,3.66666666667
74_neuron5_before.npy,0.7,1.33333333333,2.83333333333,2.0
74_neuron5_before.npy,0.8,0.5,2.0,0.5
74_neuron5_before.npy,0.9,0.333333333333,0.666666666667,0.333333333333
74_neuron5_before.npy,1.0,0.0,0.0,0.0
75_neuron10before.npy,0.1,11.5, , 
75_neuron10before.npy,0.2,10.8333333333, , 
75_neuron10before.npy,0.3,9.0, , 
75_neuron10before.npy,0.4,7.83333333333, , 
75_neuron10before.npy,0.5,6.33333333333, , 
75_neuron10before.npy,0.6,5.33333333333, , 
75_neuron10before.npy,0.7,3.83333333333, , 
75_neuron10before.npy,0.8,2.33333333333, , 
75_neuron10before.npy,0.9,1.5, , 
75_neuron10before.npy,1.0,0.0, , 
75_neuron3_before.npy,0.1,6.5, , 
75_neuron3_before.npy,0.2,4.33333333333, , 
75_neuron3_before.npy,0.3,4.33333333333, , 
75_neuron3_before.npy,0.4,4.16666666667, , 
75_neuron3_before.npy,0.5,4.16666666667, , 
75_neuron3_before.npy,0.6,3.66666666667, , 
75_neuron3_before.npy,0.7,2.5, , 
75_neuron3_before.npy,0.8,1.66666666667, , 
75_neuron3_before.npy,0.9,1.16666666667, , 
75_neuron3_before.npy,1.0,0.0, , 
75_neuron7_before.npy,0.1,9.5,9.83333333333, 
75_neuron7_before.npy,0.2,9.33333333333,8.33333333333, 
75_neuron7_before.npy,0.3,9.16666666667,6.0, 
75_neuron7_before.npy,0.4,8.83333333333,5.66666666667, 
75_neuron7_before.npy,0.5,6.66666666667,5.5, 
75_neuron7_before.npy,0.6,4.33333333333,5.33333333333, 
75_neuron7_before.npy,0.7,3.66666666667,5.0, 
75_neuron7_before.npy,0.8,2.5,4.5, 
75_neuron7_before.npy,0.9,2.0,2.5, 
75_neuron7_before.npy,1.0,0.0,0.0, 
76_neuron11before.npy,0.1,21.0, , 
76_neuron11before.npy,0.2,18.6666666667, , 
76_neuron11before.npy,0.3,16.8333333333, , 
76_neuron11before.npy,0.4,15.1666666667, , 
76_neuron11before.npy,0.5,11.3333333333, , 
76_neuron11before.npy,0.6,8.16666666667, , 
76_neuron11before.npy,0.7,6.0, , 
76_neuron11before.npy,0.8,3.33333333333, , 
76_neuron11before.npy,0.9,1.0, , 
76_neuron11before.npy,1.0,0.0, , 
76_neuron4_before.npy,0.1,19.6666666667,19.1666666667, 
76_neuron4_before.npy,0.2,15.8333333333,18.6666666667, 
76_neuron4_before.npy,0.3,13.5,17.6666666667, 
76_neuron4_before.npy,0.4,12.8333333333,13.5, 
76_neuron4_before.npy,0.5,9.83333333333,8.66666666667, 
76_neuron4_before.npy,0.6,8.16666666667,4.5, 
76_neuron4_before.npy,0.7,5.0,1.66666666667, 
76_neuron4_before.npy,0.8,1.66666666667,1.16666666667, 
76_neuron4_before.npy,0.9,0.166666666667,0.666666666667, 
76_neuron4_before.npy,1.0,0.0,0.0, 
77_neuron1_before.npy,0.1,6.66666666667,6.83333333333, 
77_neuron1_before.npy,0.2,6.66666666667,6.66666666667, 
77_neuron1_before.npy,0.3,6.33333333333,6.33333333333, 
77_neuron1_before.npy,0.4,6.33333333333,5.83333333333, 
77_neuron1_before.npy,0.5,6.16666666667,5.83333333333, 
77_neuron1_before.npy,0.6,5.66666666667,4.5, 
77_neuron1_before.npy,0.7,4.5,4.0, 
77_neuron1_before.npy,0.8,2.83333333333,2.83333333333, 
77_neuron1_before.npy,0.9,0.833333333333,0.666666666667, 
77_neuron1_before.npy,1.0,0.0,0.0, 
83_neuron1_before.npy,0.1,25.3333333333,24.6666666667, 
83_neuron1_before.npy,0.2,19.1666666667,23.6666666667, 
83_neuron1_before.npy,0.3,16.8333333333,22.0, 
83_neuron1_before.npy,0.4,15.6666666667,17.5, 
83_neuron1_before.npy,0.5,12.8333333333,14.1666666667, 
83_neuron1_before.npy,0.6,12.3333333333,11.3333333333, 
83_neuron1_before.npy,0.7,11.5,7.83333333333, 
83_neuron1_before.npy,0.8,8.0,6.16666666667, 
83_neuron1_before.npy,0.9,3.5,3.5, 
83_neuron1_before.npy,1.0,0.0,0.0, 
84_neuron13before.npy,0.1,22.3333333333, , 
84_neuron13before.npy,0.2,20.1666666667, , 
84_neuron13before.npy,0.3,19.5, , 
84_neuron13before.npy,0.4,17.3333333333, , 
84_neuron13before.npy,0.5,13.8333333333, , 
84_neuron13before.npy,0.6,9.83333333333, , 
84_neuron13before.npy,0.7,7.16666666667, , 
84_neuron13before.npy,0.8,5.16666666667, , 
84_neuron13before.npy,0.9,1.83333333333, , 
84_neuron13before.npy,1.0,0.0, , 
84_neuron2_before.npy,0.1,20.0,21.1666666667, 
84_neuron2_before.npy,0.2,17.5,14.5, 
84_neuron2_before.npy,0.3,14.3333333333,10.6666666667, 
84_neuron2_before.npy,0.4,11.8333333333,7.83333333333, 
84_neuron2_before.npy,0.5,11.0,5.5, 
84_neuron2_before.npy,0.6,7.83333333333,3.5, 
84_neuron2_before.npy,0.7,4.16666666667,2.33333333333, 
84_neuron2_before.npy,0.8,1.83333333333,1.5, 
84_neuron2_before.npy,0.9,0.666666666667,0.666666666667, 
84_neuron2_before.npy,1.0,0.0,0.0, 
84_neuron3_before.npy,0.1,19.5,20.3333333333,16.8333333333
84_neuron3_before.npy,0.2,17.0,19.0,15.8333333333
84_neuron3_before.npy,0.3,15.3333333333,17.5,15.6666666667
84_neuron3_before.npy,0.4,14.0,16.0,14.5
84_neuron3_before.npy,0.5,12.5,14.6666666667,14.3333333333
84_neuron3_before.npy,0.6,10.1666666667,12.6666666667,11.1666666667
84_neuron3_before.npy,0.7,7.5,10.1666666667,7.66666666667
84_neuron3_before.npy,0.8,2.83333333333,6.0,5.33333333333
84_neuron3_before.npy,0.9,0.833333333333,1.16666666667,3.16666666667
84_neuron3_before.npy,1.0,0.166666666667,0.0,0.0
84_neuron5_before.npy,0.1,19.6666666667,17.1666666667, 
84_neuron5_before.npy,0.2,16.0,14.0, 
84_neuron5_before.npy,0.3,13.5,10.3333333333, 
84_neuron5_before.npy,0.4,10.3333333333,7.0, 
84_neuron5_before.npy,0.5,8.33333333333,4.66666666667, 
84_neuron5_before.npy,0.6,4.5,3.66666666667, 
84_neuron5_before.npy,0.7,3.16666666667,2.5, 
84_neuron5_before.npy,0.8,2.0,1.66666666667, 
84_neuron5_before.npy,0.9,0.5,0.666666666667, 
84_neuron5_before.npy,1.0,0.0,0.0, 
84_neuron8_before.npy,0.1,22.5, , 
84_neuron8_before.npy,0.2,17.8333333333, , 
84_neuron8_before.npy,0.3,14.0, , 
84_neuron8_before.npy,0.4,11.8333333333, , 
84_neuron8_before.npy,0.5,11.0, , 
84_neuron8_before.npy,0.6,8.0, , 
84_neuron8_before.npy,0.7,4.83333333333, , 
84_neuron8_before.npy,0.8,1.83333333333, , 
84_neuron8_before.npy,0.9,0.833333333333, , 
84_neuron8_before.npy,1.0,0.0, , 
85_neuron3_before.npy,0.1,16.8333333333,20.3333333333, 
85_neuron3_before.npy,0.2,15.1666666667,18.0, 
85_neuron3_before.npy,0.3,13.5,17.6666666667, 
85_neuron3_before.npy,0.4,11.1666666667,15.8333333333, 
85_neuron3_before.npy,0.5,8.66666666667,14.6666666667, 
85_neuron3_before.npy,0.6,6.0,13.5, 
85_neuron3_before.npy,0.7,4.66666666667,10.3333333333, 
85_neuron3_before.npy,0.8,1.83333333333,5.83333333333, 
85_neuron3_before.npy,0.9,0.833333333333,3.33333333333, 
85_neuron3_before.npy,1.0,0.0,0.0, 
85_neuron4_before.npy,0.1,8.83333333333, , 
85_neuron4_before.npy,0.2,6.0, , 
85_neuron4_before.npy,0.3,5.66666666667, , 
85_neuron4_before.npy,0.4,4.33333333333, , 
85_neuron4_before.npy,0.5,3.16666666667, , 
85_neuron4_before.npy,0.6,2.83333333333, , 
85_neuron4_before.npy,0.7,2.16666666667, , 
85_neuron4_before.npy,0.8,1.33333333333, , 
85_neuron4_before.npy,0.9,0.666666666667, , 
85_neuron4_before.npy,1.0,0.0, , 
85_neuron7_before.npy,0.1,21.8333333333, , 
85_neuron7_before.npy,0.2,20.0, , 
85_neuron7_before.npy,0.3,16.6666666667, , 
85_neuron7_before.npy,0.4,14.1666666667, , 
85_neuron7_before.npy,0.5,11.5, , 
85_neuron7_before.npy,0.6,8.83333333333, , 
85_neuron7_before.npy,0.7,6.66666666667, , 
85_neuron7_before.npy,0.8,2.83333333333, , 
85_neuron7_before.npy,0.9,0.666666666667, , 
85_neuron7_before.npy,1.0,0.0, , 
85_neuron8_before.npy,0.1,17.8333333333,16.3333333333, 
85_neuron8_before.npy,0.2,12.8333333333,13.6666666667, 
85_neuron8_before.npy,0.3,9.83333333333,10.5, 
85_neuron8_before.npy,0.4,8.33333333333,8.5, 
85_neuron8_before.npy,0.5,6.83333333333,6.83333333333, 
85_neuron8_before.npy,0.6,3.16666666667,5.33333333333, 
85_neuron8_before.npy,0.7,1.66666666667,2.83333333333, 
85_neuron8_before.npy,0.8,1.33333333333,2.0, 
85_neuron8_before.npy,0.9,0.333333333333,1.0, 
85_neuron8_before.npy,1.0,0.0,0.0, 
86_neuron8_before.npy,0.1,20.6666666667, , 
86_neuron8_before.npy,0.2,14.6666666667, , 
86_neuron8_before.npy,0.3,10.0, , 
86_neuron8_before.npy,0.4,8.0, , 
86_neuron8_before.npy,0.5,5.16666666667, , 
86_neuron8_before.npy,0.6,3.33333333333, , 
86_neuron8_before.npy,0.7,2.83333333333, , 
86_neuron8_before.npy,0.8,2.5, , 
86_neuron8_before.npy,0.9,0.833333333333, , 
86_neuron8_before.npy,1.0,0.0, , 
87_neuron4_before.npy,0.1,14.5, , 
87_neuron4_before.npy,0.2,10.6666666667, , 
87_neuron4_before.npy,0.3,7.66666666667, , 
87_neuron4_before.npy,0.4,5.66666666667, , 
87_neuron4_before.npy,0.5,3.66666666667, , 
87_neuron4_before.npy,0.6,2.0, , 
87_neuron4_before.npy,0.7,1.5, , 
87_neuron4_before.npy,0.8,1.0, , 
87_neuron4_before.npy,0.9,0.5, , 
87_neuron4_before.npy,1.0,0.0, , 
